127.0.0.1 - - [28/Sep/2019:14:12:07 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:03 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:03 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:03 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:03 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:03 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:07 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:10 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:10 +0900] "GET /cloud/ HTTP/1.1" 200 39361
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:10 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:10 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:10 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:10 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:10 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:16 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40825
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:22 +0900] "GET /cloud/member/searchGo HTTP/1.1" 200 22618
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:23 +0900] "GET /cloud/member/patentTable?pageSu=9&searchWord=&searchItem=onlypatenttype&patentType=none HTTP/1.1" 200 13434
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:48 +0900] "GET /cloud/member/memberItemNum?memberId=555 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:47:48 +0900] "GET /cloud/member/selectPatent?patentNum=KR10-2008-0060518 HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:01 +0900] "GET /cloud/member/selectPatent?patentNum=KR10-2008-0060518 HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:02 +0900] "GET /cloud/member/memberItemNum?memberId=555 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:05 +0900] "GET /cloud/member/memberItemNum?memberId=555 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:06 +0900] "GET /cloud/member/selectPatent?patentNum=KR10-2008-0060518 HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:16 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:16 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:16 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:16 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:17 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:17 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:17 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:18 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:21 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:21 +0900] "GET /cloud/ HTTP/1.1" 200 39372
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:21 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:21 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:21 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:21 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:21 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:24 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 15215
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:25 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:25 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:25 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 15215
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:26 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:26 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:26 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:26 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:26 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:26 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:26 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:27 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:30 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:30 +0900] "GET /cloud/ HTTP/1.1" 200 39372
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:30 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:30 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:30 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:30 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:30 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:32 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40836
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:35 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 16692
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:41 +0900] "GET /cloud/patent/down?itemNum=141 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:48:41 +0900] "GET /cloud/patent/down1?itemNum=141 HTTP/1.1" 200 10
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:49:12 +0900] "POST /cloud/patent/permitionForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:33 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 15455
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:34 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:34 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:34 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:34 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:34 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:34 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:34 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:38 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:42 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:42 +0900] "GET /cloud/ HTTP/1.1" 200 39361
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:42 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:42 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:43 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:43 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:43 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:50 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40825
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:51 +0900] "GET /cloud/member/searchGo HTTP/1.1" 200 22618
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:50:52 +0900] "GET /cloud/member/patentTable?pageSu=9&searchWord=&searchItem=onlypatenttype&patentType=none HTTP/1.1" 200 13434
127.0.0.1 - - [28/Sep/2019:18:54:05 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:07 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:07 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:07 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:07 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:07 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:07 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:07 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:08 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:18 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:18 +0900] "GET /cloud/ HTTP/1.1" 200 39361
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:18 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:18 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:18 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:18 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:18 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:22 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40825
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:24 +0900] "GET /cloud/member/searchGo HTTP/1.1" 200 22618
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:25 +0900] "GET /cloud/member/patentTable?pageSu=9&searchWord=&searchItem=onlypatenttype&patentType=none HTTP/1.1" 200 13434
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:32 +0900] "GET /cloud/member/memberItemNum?memberId=111 HTTP/1.1" 200 6309
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:54:32 +0900] "GET /cloud/member/selectPatent?patentNum=KR10-2008-0082584 HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:55:11 +0900] "POST /cloud/member/permitForm HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:55:38 +0900] "POST /cloud/member/permitForm HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:15 +0900] "POST /cloud/member/permitForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:22 +0900] "GET /cloud/member/home HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:22 +0900] "GET /cloud/ HTTP/1.1" 200 39361
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:22 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:22 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:22 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:22 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:22 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:25 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40825
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:26 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:26 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:26 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:26 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:26 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:26 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:26 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:27 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:31 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:31 +0900] "GET /cloud/ HTTP/1.1" 200 39372
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:31 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:31 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:31 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:31 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:31 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:33 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40836
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:56:35 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 17391
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:57:43 +0900] "GET /cloud/patent/down1?itemNum=41 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:57:43 +0900] "GET /cloud/patent/down?itemNum=41 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:58:00 +0900] "POST /cloud/patent/permitionForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:18:58:05 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 16748
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:07:25 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 16748
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:07:28 +0900] "GET /cloud/patent/down?itemNum=41 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:07:28 +0900] "GET /cloud/patent/down1?itemNum=41 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:07:41 +0900] "POST /cloud/patent/permitionForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:07:46 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 16098
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:07:47 +0900] "GET /cloud/patent/down?itemNum=41 HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:07:47 +0900] "GET /cloud/patent/down1?itemNum=41 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:07:58 +0900] "GET /cloud/patent/down1?itemNum=41 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:07:59 +0900] "GET /cloud/patent/down?itemNum=41 HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:08:01 +0900] "GET /cloud/patent/down1?itemNum=41 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:08:02 +0900] "GET /cloud/patent/down?itemNum=41 HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:08:13 +0900] "GET /cloud/patent/down?itemNum=41 HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:08:13 +0900] "GET /cloud/patent/down1?itemNum=41 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:14:42 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 16160
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:14:44 +0900] "GET /cloud/patent/down?itemNum=41 HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:14:45 +0900] "GET /cloud/patent/down1?itemNum=41 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:14:53 +0900] "POST /cloud/patent/permitionForm HTTP/1.1" 200 7
127.0.0.1 - - [28/Sep/2019:19:32:23 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:24 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:24 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:24 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:24 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:24 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:24 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:27 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:38 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:38 +0900] "GET /cloud/ HTTP/1.1" 200 39361
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:38 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:38 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:38 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:38 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:38 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:42 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40825
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:43 +0900] "GET /cloud/member/searchGo HTTP/1.1" 200 22618
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:44 +0900] "GET /cloud/member/patentTable?pageSu=9&searchWord=&searchItem=onlypatenttype&patentType=none HTTP/1.1" 200 13434
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:54 +0900] "GET /cloud/member/selectPatent?patentNum=KR10-2008-0082584 HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:32:54 +0900] "GET /cloud/member/memberItemNum?memberId=555 HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:23 +0900] "POST /cloud/member/permitForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:26 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:26 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:26 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:26 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:26 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:26 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:26 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:28 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:32 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:32 +0900] "GET /cloud/ HTTP/1.1" 200 39372
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:32 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:32 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:32 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:32 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:32 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:33 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40836
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:33:36 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 18043
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:42:35 +0900] "GET /cloud/patent/down?itemNum=101 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:42:35 +0900] "GET /cloud/patent/down1?itemNum=101 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:42:50 +0900] "GET /cloud/patent/down?itemNum=101 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:42:50 +0900] "GET /cloud/patent/down1?itemNum=101 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:42:57 +0900] "GET /cloud/patent/down?itemNum=101 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:42:57 +0900] "GET /cloud/patent/down1?itemNum=101 HTTP/1.1" 200 8
